windowDuration,timeSinceLastSensorEvent,prevDominantSensor1,prevDominantSensor2,lastSensorLocation,lastMotionLocation,complexity,activityChange,areaTransitions,numDistinctSensors,sensorCount-Bathroom,sensorCount-Bedroom,sensorCount-Chair,sensorCount-DiningRoom,sensorCount-Hall,sensorCount-Ignore,sensorCount-Kitchen,sensorCount-LivingRoom,sensorCount-Office,sensorCount-OutsideDoor,sensorCount-WorkArea,sensorElTime-Bathroom,sensorElTime-Bedroom,sensorElTime-Chair,sensorElTime-DiningRoom,sensorElTime-Hall,sensorElTime-Ignore,sensorElTime-Kitchen,sensorElTime-LivingRoom,sensorElTime-Office,sensorElTime-OutsideDoor,sensorElTime-WorkArea,labels
31.0,1.0,1.0,5.0,0.0,0.0,1.0136635125593598,0.6451612903225806,2.0,0.0,4.1,26.920000000000005,0.0,0.0,0.0,3.3300000000000005,0.0,0.0,0.0,0.0,0.0,0.0,4.608428,86400.0,219.572375,86400.0,2.854513,220.467819,213.080066,86400.0,43486.626057,86400.0,2
72.0,2.0,6.0,7.0,6.0,6.0,0.9182958340544896,0.8611111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.170000000000002,23.18,0.0,0.0,0.0,0.0,605.637485,600.690927,86400.0,139.534292,86400.0,1.835684,0.0,142.81605,86400.0,686.368575,86400.0,1
107.0,0.0,7.0,5.0,0.0,0.0,0.8812908992306927,0.7757009345794392,0.0,0.0,24.22,0.0,0.0,0.0,0.0,10.13,0.0,0.0,0.0,0.0,0.0,0.0,199.770456,86400.0,1507.931138,86400.0,0.069755,1651.683033,203.031454,86400.0,9233.804614,86400.0,2
36.0,0.0,7.0,7.0,0.0,0.0,0.783776947484701,0.5277777777777778,0.0,0.0,26.5,0.0,0.0,0.0,0.0,7.85,0.0,0.0,0.0,0.0,0.0,0.0,68.611532,86400.0,813.846479,86400.0,0.058427,816.221099,75.944301,86400.0,5736.571507,86400.0,2
504.0,50.0,6.0,6.0,5.0,7.0,0.7219280948873623,0.3849206349206349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.33,0.0,28.020000000000003,0.0,0.0,0.0,723.074882,721.094574,86400.0,633.14077,86400.0,0.0,636.815676,78.103254,86400.0,2493.863566,86400.0,0
129.0,1.0,1.0,1.0,7.0,7.0,1.565596230357602,0.0852713178294573,0.0,0.0,0.0,14.560000000000002,0.0,0.0,0.0,11.36,0.0,8.43,0.0,0.0,0.0,237.908851,116.884762,86400.0,1459.582827,86400.0,2.377112,1461.096585,0.0,86400.0,7122.267825,86400.0,0
132.0,4.0,6.0,6.0,6.0,6.0,1.53012496531497,0.6212121212121212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.580000000000002,15.03,9.740000000000002,0.0,0.0,0.0,955.623163,723.92071,86400.0,260.235474,86400.0,18.281915,0.0,52.545584,86400.0,144.923762,86400.0,1
202.0,1.0,6.0,6.0,7.0,7.0,1.7424026703036972,0.5841584158415841,0.0,0.0,0.0,0.0,0.0,2.45,0.0,11.580000000000002,6.350000000000001,13.97,0.0,0.0,0.0,3488.277311,3486.915539,86400.0,196.440219,86400.0,10.682415,198.814839,0.0,86400.0,5119.165247,86400.0,0
383.0,4.0,7.0,7.0,5.0,7.0,0.783776947484701,0.3211488250652741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.97,0.0,7.380000000000001,0.0,0.0,0.0,6549.939247,6546.275047,86400.0,799.338979,86400.0,0.0,6528.924157,4.48257,86400.0,932.348122,86400.0,0
1819.0,1.0,7.0,1.0,7.0,7.0,0.8366407419411673,0.1214953271028037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,0.0,25.550000000000004,0.0,0.0,0.0,4932.211023,1826.843439,86400.0,2055.48406,86400.0,272.492423,5159.535207,0.0,86400.0,5186.189538,86400.0,0
62.0,2.0,6.0,1.0,6.0,6.0,0.8812908992306927,0.5483870967741935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.32,24.03000000000001,0.0,0.0,0.0,0.0,375.960943,150.155108,86400.0,142.090298,86400.0,5.405773,0.0,145.01939,86400.0,86400.0,86400.0,1
76.0,1.0,6.0,0.0,5.0,6.0,0.4689955935892812,0.618421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,31.15000000000001,0.0,0.0,0.0,0.0,158.193964,154.733865,86400.0,86400.0,86400.0,0.0,0.339563,144.894668,86400.0,86400.0,86400.0,1
77.0,1.0,6.0,6.0,7.0,7.0,1.584962500721156,0.1948051948051948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.55,12.210000000000004,10.590000000000002,0.0,0.0,0.0,7931.926035,2344.27723,86400.0,236.783824,86400.0,54.838538,64.662605,0.0,86400.0,925.988095,86400.0,0
88.0,1.0,6.0,6.0,0.0,0.0,1.3604319657130424,0.2727272727272727,4.0,0.0,18.39,9.790000000000004,0.0,0.0,0.0,4.880000000000001,0.0,1.2900000000000005,0.0,0.0,0.0,0.0,66.31112,86400.0,95.535261,86400.0,66.364167,97.283644,87.611021,86400.0,3698.58793,86400.0,2
1073.0,1.0,5.0,6.0,5.0,7.0,0.0472792804649148,0.478098788443616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.06,0.0,1.2900000000000005,0.0,0.0,0.0,9867.294655,9860.761578,86400.0,3008.439332,86400.0,0.0,3010.09156,1073.074499,86400.0,4795.744625,86400.0,0
91.0,13.0,6.0,6.0,6.0,6.0,0.0,0.4835164835164835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.35,0.0,0.0,0.0,0.0,1179.776788,948.074335,86400.0,484.389099,86400.0,102.607762,0.0,276.699209,86400.0,369.077387,86400.0,1
54.0,2.0,6.0,6.0,6.0,6.0,0.4689955935892812,0.4814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3400000000000003,31.010000000000005,0.0,0.0,0.0,0.0,1434.931454,1203.229001,86400.0,739.543765,86400.0,6.822729,0.0,531.853875,86400.0,624.232053,86400.0,1
146.0,3.0,6.0,6.0,0.0,0.0,1.8207881683421492,0.863013698630137,5.0,0.0,9.38,9.05,0.0,0.0,0.0,2.3100000000000005,0.0,13.61,0.0,0.0,0.0,0.0,16.825875,86400.0,1089.274522,86400.0,19.412019,1163.405157,22.26214,86400.0,2436.201047,86400.0,2
72.0,4.0,0.0,0.0,0.0,0.0,0.5665095065529053,0.375,0.0,0.0,29.700000000000003,0.0,0.0,0.0,0.0,4.65,0.0,0.0,0.0,0.0,0.0,0.0,184.801585,86400.0,930.036532,86400.0,36.308391,932.411152,192.134354,86400.0,5852.76156,86400.0,2
77.0,0.0,6.0,7.0,6.0,6.0,0.3533593350214213,0.6753246753246753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3100000000000005,32.04,0.0,0.0,0.0,0.0,402.517852,399.829997,86400.0,862.826636,86400.0,24.681865,0.0,351.499103,86400.0,40415.714122,86400.0,1
67.0,0.0,6.0,6.0,5.0,6.0,2.0442188007201336,0.7910447761194029,0.0,0.0,0.0,0.0,0.0,2.2300000000000004,0.0,14.920000000000002,6.290000000000001,7.12,0.0,3.790000000000001,0.0,727.024276,722.077718,86400.0,10.57551,86400.0,0.0,0.407548,13.883768,86400.0,51.04369,86400.0,1
109.0,1.0,6.0,5.0,0.0,0.0,1.7781791303145782,0.1192660550458715,1.0,0.0,7.49,4.62,0.0,0.0,0.0,16.05,1.2800000000000002,4.91,0.0,0.0,0.0,0.0,95.620342,86400.0,143.601492,86400.0,1.912047,108.938851,99.801339,86400.0,466.571213,86400.0,2
52.0,3.0,6.0,0.0,7.0,7.0,1.0389205950315936,0.6346153846153846,2.0,0.0,0.0,0.0,0.0,2.05,0.0,2.18,28.11,2.01,0.0,0.0,0.0,95.077679,93.097371,86400.0,5.143567,86400.0,8.842067,8.818473,0.0,86400.0,1865.866363,86400.0,0
52.0,4.0,5.0,5.0,5.0,0.0,1.3248560371987566,0.3461538461538461,2.0,0.0,19.1,3.790000000000001,0.0,0.0,0.0,11.460000000000004,0.0,0.0,0.0,0.0,0.0,4.262576,47.811838,86400.0,111.088014,86400.0,0.0,4154.531235,81.744605,86400.0,4231.45324,86400.0,2
58.0,6.0,1.0,5.0,0.0,0.0,0.8366407419411673,0.4655172413793103,0.0,0.0,24.790000000000003,0.0,0.0,0.0,0.0,9.560000000000002,0.0,0.0,0.0,0.0,0.0,0.0,139.707458,86400.0,202.983634,86400.0,21.223448,4246.426855,173.640225,86400.0,4323.34886,86400.0,2
378.0,0.0,7.0,7.0,7.0,7.0,0.6500224216483541,0.1455026455026455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.15000000000001,0.0,5.200000000000001,0.0,0.0,0.0,6543.49533,6539.83113,86400.0,792.895062,86400.0,0.045864,6522.48024,0.0,86400.0,925.904205,86400.0,0
84.0,4.0,7.0,6.0,6.0,6.0,0.0472792804649148,0.7261904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2300000000000002,33.12,0.0,0.0,0.0,0.0,993.075369,761.372916,86400.0,297.68768,86400.0,55.734121,0.0,89.99779,86400.0,182.375968,86400.0,1
84.0,0.0,6.0,6.0,6.0,6.0,0.0,0.4047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.35,0.0,0.0,0.0,0.0,1194.984368,963.281915,86400.0,499.596679,86400.0,117.815342,0.0,291.906789,86400.0,384.284967,86400.0,1
81.0,1.0,5.0,5.0,0.0,0.0,0.4689955935892812,0.6419753086419753,0.0,0.0,30.64,0.0,0.0,0.0,0.0,3.710000000000001,0.0,0.0,0.0,0.0,0.0,0.0,145.199104,86400.0,9163.120736,86400.0,34.499759,9190.350833,153.687483,86400.0,176.67861,86400.0,2
558.0,15.0,7.0,5.0,5.0,7.0,1.2832547532764529,0.0448028673835125,1.0,0.0,0.0,2.5500000000000007,0.0,0.0,0.0,14.11,0.0,17.690000000000005,0.0,0.0,0.0,12273.958242,557.016096,86400.0,606.515309,86400.0,0.0,609.607519,529.716367,86400.0,2819.338839,86400.0,0
49.0,4.0,6.0,6.0,6.0,6.0,0.7219280948873623,0.5510204081632653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,27.350000000000005,0.0,0.0,0.0,0.0,1246.192995,1014.490542,86400.0,550.805306,86400.0,3.520233,0.0,343.115416,86400.0,435.493594,86400.0,1
54.0,1.0,6.0,6.0,0.0,0.0,1.312555987802123,0.5740740740740741,3.0,0.0,21.24,7.580000000000001,0.0,0.0,0.0,5.530000000000001,0.0,0.0,0.0,0.0,0.0,0.0,50.395683,86400.0,64.264629,86400.0,1.724823,65.934022,56.791571,86400.0,36914.034217,86400.0,2
75.0,0.0,6.0,6.0,6.0,6.0,1.781937063546704,0.5733333333333334,0.0,0.0,0.0,0.0,0.0,2.5700000000000003,0.0,11.67,12.84,7.270000000000001,0.0,0.0,0.0,1228.246686,1225.558831,86400.0,73.546422,86400.0,0.044782,0.0,38.484967,86400.0,41241.442956,86400.0,1
794.0,136.0,1.0,1.0,5.0,7.0,1.360964047443681,0.2405541561712846,1.0,0.0,0.0,3.78,0.0,0.0,0.0,16.57,0.0,14.000000000000004,0.0,0.0,0.0,2910.369771,788.499318,86400.0,3378.586275,86400.0,0.0,5603.976404,406.302955,86400.0,1333.549125,86400.0,0
177.0,3.0,6.0,6.0,0.0,0.0,0.0928999619808534,0.9152542372881356,3.0,0.0,1.0,1.02,0.0,0.0,0.0,0.0,0.0,32.330000000000005,0.0,0.0,0.0,0.0,3.695608,86400.0,675.825541,86400.0,322.24509,681.827353,2.924814,86400.0,13284.20134,86400.0,2
92.0,0.0,5.0,5.0,0.0,0.0,1.9268875817332631,0.2608695652173913,5.0,0.0,9.65,4.5200000000000005,0.0,0.0,0.0,7.740000000000001,0.0,12.440000000000005,0.0,0.0,0.0,0.0,64.051584,86400.0,9081.973216,86400.0,0.061703,9109.203313,72.539963,86400.0,95.53109,86400.0,2
55.0,1.0,6.0,6.0,6.0,6.0,0.0,0.4727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.35,0.0,0.0,0.0,0.0,1817.037812,1019.685811,86400.0,86.671169,86400.0,73.857595,0.0,940.606409,86400.0,37603.682965,86400.0,1
106.0,0.0,6.0,6.0,6.0,6.0,1.753984548143494,0.8584905660377359,4.0,0.0,0.0,0.0,0.0,4.750000000000001,0.0,3.29,9.63,16.680000000000003,0.0,0.0,0.0,536.706144,534.018289,86400.0,9.902689,86400.0,0.109153,0.0,12.600704,86400.0,40549.902414,86400.0,1
158.0,4.0,6.0,6.0,5.0,7.0,1.768730050503787,0.2594936708860759,0.0,0.0,0.0,0.0,0.0,2.29,0.0,9.830000000000002,15.990000000000004,6.24,0.0,0.0,0.0,3409.426435,3408.064663,86400.0,117.589343,86400.0,0.0,119.963963,4.054324,86400.0,5040.314371,86400.0,0
32.0,2.0,1.0,5.0,0.0,0.0,0.9219280948873624,0.65625,2.0,0.0,3.0700000000000003,27.980000000000004,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,4.023153,86400.0,218.9871,86400.0,2.269238,219.882544,212.494791,86400.0,43486.040782,86400.0,2
65.0,14.0,0.0,6.0,0.0,0.0,0.0472792804649148,0.4307692307692308,0.0,0.0,33.13,0.0,0.0,0.0,0.0,1.2200000000000002,0.0,0.0,0.0,0.0,0.0,0.0,206.748356,86400.0,235.972497,86400.0,53.430656,237.72088,228.048257,86400.0,3839.025166,86400.0,2
217.0,0.0,5.0,5.0,0.0,0.0,1.418619670275654,0.0506912442396313,1.0,0.0,18.550000000000004,7.450000000000001,0.0,0.0,0.0,8.350000000000001,0.0,0.0,0.0,0.0,0.0,0.0,213.534659,86400.0,1080.801049,86400.0,145.70321,1083.471325,218.770109,86400.0,1601.29965,86400.0,2
51.0,1.0,6.0,5.0,0.0,0.0,1.768730050503787,0.4313725490196078,1.0,0.0,14.14,2.3600000000000003,0.0,0.0,0.0,10.31,0.0,7.540000000000001,0.0,0.0,0.0,0.0,35.93985,86400.0,132.831269,86400.0,1.139918,132.551234,39.166706,86400.0,478.50742,86400.0,2
79.0,0.0,6.0,7.0,6.0,6.0,0.9182958340544896,0.6075949367088608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.290000000000004,23.06,0.0,0.0,0.0,0.0,634.250978,629.30442,86400.0,168.147785,86400.0,0.051236,0.0,171.429543,86400.0,714.982068,86400.0,1
154.0,4.0,7.0,7.0,0.0,0.0,1.258040253688799,0.5064935064935064,2.0,0.0,21.09,3.790000000000001,0.0,0.0,0.0,9.470000000000002,0.0,0.0,0.0,0.0,0.0,0.0,151.035567,86400.0,402.858774,86400.0,33.120275,246.170099,154.367946,86400.0,4183.378682,86400.0,2
138.0,0.0,6.0,6.0,6.0,6.0,1.258040253688799,0.4420289855072464,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6800000000000006,22.15,8.52,0.0,0.0,0.0,1603.275628,1600.587773,86400.0,448.575364,86400.0,97.850251,0.0,4.067414,86400.0,41616.471898,86400.0,1
129.0,3.0,5.0,6.0,6.0,6.0,0.3533593350214213,0.4186046511627907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1500000000000004,32.2,0.0,0.0,0.0,0.0,2237.608157,2234.920302,86400.0,151.53339,86400.0,4.313038,0.0,153.58448,86400.0,42250.804427,86400.0,1
142.0,12.0,7.0,5.0,5.0,7.0,1.456564762130954,0.1478873239436619,2.0,0.0,0.0,7.510000000000002,0.0,0.0,0.0,8.81,0.0,18.03,0.0,0.0,0.0,11853.370473,136.428327,86400.0,185.92754,86400.0,0.0,189.01975,109.128598,86400.0,2398.75107,86400.0,0
1139.0,15.0,7.0,7.0,5.0,7.0,0.3533593350214213,0.5109745390693591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.06,0.0,2.29,0.0,0.0,0.0,13473.765503,1756.823357,86400.0,1806.32257,86400.0,0.0,1809.41478,556.119585,86400.0,4019.1461,86400.0,0
2415.0,730.0,6.0,6.0,5.0,7.0,1.6365037884091789,0.0405797101449275,1.0,0.0,0.0,0.0,0.0,2.4600000000000004,0.0,12.13,3.830000000000001,15.93,0.0,0.0,0.0,2993.866229,2992.564727,86400.0,2411.438587,86400.0,0.0,2414.167241,2121.761535,86400.0,6199.406548,86400.0,0
305.0,28.0,5.0,5.0,5.0,7.0,1.3404388162579377,0.3114754098360656,0.0,0.0,0.0,0.0,0.0,2.4800000000000004,0.0,23.680000000000003,3.8400000000000007,4.35,0.0,0.0,0.0,12876.207465,452.469683,86400.0,295.912485,86400.0,0.0,301.809761,201.693811,86400.0,1255.958625,86400.0,0
64.0,3.0,7.0,6.0,5.0,6.0,0.4689955935892812,0.609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3100000000000005,31.040000000000006,0.0,0.0,0.0,0.0,1001.450499,769.748046,86400.0,306.06281,86400.0,0.0,2.579112,98.37292,86400.0,190.751098,86400.0,1
544.0,2.0,7.0,5.0,5.0,7.0,1.272905595320056,0.0459558823529411,1.0,0.0,0.0,2.53,0.0,0.0,0.0,12.990000000000002,0.0,18.83,0.0,0.0,0.0,12259.188315,542.246169,86400.0,591.745382,86400.0,0.0,594.837592,514.94644,86400.0,2804.568912,86400.0,0
76.0,1.0,5.0,5.0,5.0,0.0,0.6500224216483541,0.6052631578947368,0.0,0.0,28.800000000000004,0.0,0.0,0.0,0.0,5.550000000000001,0.0,0.0,0.0,0.0,0.0,1.077351,76.212311,86400.0,100.625136,86400.0,0.0,96.334641,79.330063,86400.0,2764.822986,86400.0,2
45.0,0.0,6.0,6.0,6.0,6.0,0.7219280948873623,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.92,27.430000000000003,0.0,0.0,0.0,0.0,479.914135,254.1083,86400.0,246.04349,86400.0,6.000415,0.0,248.972582,86400.0,86400.0,86400.0,1
70.0,1.0,5.0,6.0,0.0,0.0,1.3382689280764646,0.2428571428571428,2.0,0.0,20.040000000000006,4.99,0.0,0.0,0.0,9.320000000000002,0.0,0.0,0.0,0.0,0.0,0.0,67.939489,86400.0,288.33827,86400.0,3.415875,185.727903,71.705622,86400.0,81.320607,86400.0,2
46.0,4.0,0.0,7.0,0.0,0.0,0.8812908992306927,0.5652173913043478,0.0,0.0,24.090000000000003,0.0,0.0,0.0,0.0,10.260000000000002,0.0,0.0,0.0,0.0,0.0,0.0,103.070318,86400.0,848.305265,86400.0,5.809078,850.679885,110.403087,86400.0,5771.030293,86400.0,2
191.0,27.0,6.0,6.0,5.0,0.0,0.850194658439194,0.7539267015706806,5.0,0.0,3.0700000000000003,2.09,0.0,0.0,0.0,1.0,0.0,28.190000000000005,0.0,0.0,0.0,27.153795,35.376604,86400.0,711.810028,86400.0,0.0,717.81184,38.909301,86400.0,13320.185827,86400.0,2
3063.0,0.0,7.0,1.0,7.0,7.0,1.0529815751302696,0.1704211557296767,2.0,0.0,0.0,0.0,0.0,2.49,0.0,6.900000000000001,0.0,24.960000000000004,0.0,0.0,0.0,7846.017304,3769.924044,86400.0,3024.639805,86400.0,78.034818,3896.979659,0.0,86400.0,11051.557623,86400.0,0
117.0,0.0,7.0,6.0,0.0,0.0,0.3533593350214213,0.7435897435897436,0.0,0.0,32.02,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0.0,127.828048,86400.0,142.481831,86400.0,16.678694,517.138458,131.014392,86400.0,202.633213,86400.0,2
447.0,1.0,7.0,9.0,7.0,7.0,0.8366407419411673,0.4317673378076063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.960000000000004,0.0,24.39,0.0,0.0,0.0,2111.10041,1044.32531,86400.0,787.266939,86400.0,296.608751,1030.290024,0.0,86400.0,899.702346,86400.0,0
254.0,4.0,0.0,0.0,6.0,6.0,1.4983958159908184,0.1614173228346456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.81,8.36,18.18,0.0,0.0,0.0,263.66795,260.980095,86400.0,723.976734,86400.0,6.032501,0.0,212.649201,86400.0,40276.86422,86400.0,1
257.0,70.0,7.0,5.0,5.0,7.0,1.5058231002082845,0.642023346303502,0.0,0.0,0.0,0.0,0.0,7.590000000000001,0.0,11.410000000000002,0.0,15.35,0.0,0.0,0.0,6002.685948,5999.021748,86400.0,252.08568,86400.0,0.0,5981.670858,70.286416,86400.0,385.094823,86400.0,0
431.0,2.0,9.0,7.0,7.0,7.0,1.2419460322060458,0.2482598607888631,0.0,0.0,0.0,0.0,0.0,4.78,0.0,7.260000000000002,0.0,22.31,0.0,0.0,0.0,1651.959515,585.184415,86400.0,328.126044,86400.0,113.377335,571.149129,0.0,86400.0,440.561451,86400.0,0
77.0,0.0,0.0,6.0,0.0,0.0,0.0472792804649148,0.4025974025974026,0.0,0.0,33.34,0.0,0.0,0.0,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,233.965493,86400.0,263.189634,86400.0,0.052245,264.938017,255.265394,86400.0,3866.242303,86400.0,2
71.0,1.0,6.0,6.0,6.0,6.0,0.4689955935892812,0.1690140845070422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.640000000000001,30.71,0.0,0.0,0.0,0.0,1353.982514,1122.280061,86400.0,658.594825,86400.0,63.955986,0.0,450.904935,86400.0,543.283113,86400.0,1
68.0,2.0,6.0,6.0,0.0,0.0,1.8556342202627083,0.3088235294117647,5.0,0.0,11.58,11.810000000000002,0.0,0.0,0.0,7.160000000000001,0.0,3.8000000000000007,0.0,0.0,0.0,0.0,42.138324,86400.0,71.362465,86400.0,42.191371,73.110848,63.438225,86400.0,3674.415134,86400.0,2
697.0,0.0,6.0,6.0,7.0,7.0,0.9110646787306328,0.6284074605451937,0.0,0.0,0.0,0.0,0.0,1.2900000000000005,0.0,22.9,0.0,10.16,0.0,0.0,0.0,4430.944651,2902.629674,86400.0,697.38107,86400.0,0.032311,735.014934,0.0,86400.0,3837.112246,86400.0,0
591.0,4.0,7.0,9.0,5.0,7.0,0.7219280948873623,0.3993231810490694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.03,0.0,27.320000000000007,0.0,0.0,0.0,2267.618734,1200.843634,86400.0,943.785263,86400.0,0.0,1186.808348,153.558002,86400.0,1056.22067,86400.0,0
2300.0,0.0,7.0,7.0,7.0,7.0,0.8366407419411673,0.1726086956521739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.070000000000002,0.0,25.280000000000005,0.0,0.0,0.0,6837.622859,5770.847759,86400.0,5513.789388,86400.0,0.067547,5756.812473,0.0,86400.0,5626.224795,86400.0,0
108.0,9.0,6.0,6.0,5.0,0.0,0.9055872616982604,0.6018518518518519,2.0,0.0,27.36,2.53,0.0,0.0,0.0,4.46,0.0,0.0,0.0,0.0,0.0,9.662084,107.246227,86400.0,183.69669,86400.0,0.0,186.864132,173.067039,86400.0,7828.25185,86400.0,2
72.0,0.0,0.0,0.0,5.0,6.0,0.6500224216483541,0.5277777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.71,28.640000000000004,0.0,0.0,0.0,0.0,309.569963,306.882108,86400.0,769.878747,86400.0,0.0,0.172393,258.551214,86400.0,40322.766233,86400.0,1
1019.0,0.0,5.0,5.0,7.0,7.0,0.0472792804649148,0.5701668302257115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.35000000000001,0.0,1.0,0.0,0.0,0.0,19201.812272,2804.522089,86400.0,3292.211006,86400.0,0.040743,3296.586526,0.0,86400.0,5561.201195,86400.0,0
458.0,1.0,5.0,5.0,7.0,7.0,1.0,0.5087336244541485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.090000000000003,0.0,16.26,0.0,0.0,0.0,10620.218099,10613.685022,86400.0,3761.362776,86400.0,0.203394,3763.015004,0.0,86400.0,5548.668069,86400.0,0
