windowDuration,timeSinceLastSensorEvent,prevDominantSensor1,prevDominantSensor2,lastSensorLocation,lastMotionLocation,complexity,activityChange,areaTransitions,numDistinctSensors,sensorCount-Bathroom,sensorCount-Bedroom,sensorCount-Chair,sensorCount-DiningRoom,sensorCount-Hall,sensorCount-Ignore,sensorCount-Kitchen,sensorCount-LivingRoom,sensorCount-Office,sensorCount-OutsideDoor,sensorCount-WorkArea,sensorElTime-Bathroom,sensorElTime-Bedroom,sensorElTime-Chair,sensorElTime-DiningRoom,sensorElTime-Hall,sensorElTime-Ignore,sensorElTime-Kitchen,sensorElTime-LivingRoom,sensorElTime-Office,sensorElTime-OutsideDoor,sensorElTime-WorkArea,labels
68.0,3.0,1.0,1.0,5.0,0.0,1.418619670275654,0.2794117647058823,1.0,0.0,7.31,20.460000000000004,0.0,0.0,0.0,6.58,0.0,0.0,0.0,0.0,0.0,3.148235,45.644524,7427.742697,86400.0,86400.0,0.0,783.791287,780.283864,86400.0,492.004488,809.429088,2
52.0,2.0,6.0,6.0,0.0,0.0,1.6691344640382324,0.4038461538461538,2.0,0.0,4.1,0.0,0.0,0.0,0.0,10.320000000000002,17.8,2.13,0.0,0.0,0.0,0.0,459.255424,11972.219581,86400.0,86400.0,2.060941,23.851903,18.72533,86400.0,2927.116013,11975.897013,2
23.0,0.0,6.0,6.0,5.0,1.0,1.825605199016944,0.2608695652173913,2.0,0.0,8.620000000000001,11.63,0.0,0.0,0.0,11.580000000000002,0.0,2.5200000000000005,0.0,0.0,0.0,0.408521,0.135354,26.466892,86400.0,86400.0,0.0,24.996279,19.516997,86400.0,9487.747834,280.102322,2
57.0,1.0,0.0,1.0,0.0,0.0,0.7219280948873623,0.6666666666666666,0.0,0.0,27.840000000000003,0.0,0.0,0.0,0.0,6.510000000000001,0.0,0.0,0.0,0.0,0.0,0.0,69.718704,1993.919103,86400.0,86400.0,1.518687,1993.475815,1987.193571,86400.0,2937.962456,2995.032437,2
50.0,9.0,6.0,6.0,6.0,6.0,0.5665095065529053,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59,29.760000000000005,0.0,0.0,0.0,0.0,293.298865,242.97749,43354.277396,86400.0,86400.0,11.515701,0.0,234.754868,86400.0,3228.258117,43359.166441,1
187.0,1.0,10.0,10.0,0.0,0.0,1.868273412406135,0.93048128342246,4.0,0.0,9.96,5.7,0.0,0.0,0.0,13.97,0.0,0.0,0.0,4.720000000000001,0.0,0.0,2.521622,221.591271,86400.0,86400.0,0.799039,206.180193,202.417041,86400.0,37.931679,228.324088,2
32.0,0.0,6.0,6.0,5.0,6.0,0.9480782435939056,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,22.05,0.0,0.0,0.0,0.0,598.30224,594.336245,1160.983978,86400.0,86400.0,0.0,16.323888,584.437278,86400.0,562.710077,1164.788971,1
37.0,1.0,1.0,1.0,5.0,0.0,1.0529815751302694,0.5405405405405406,2.0,0.0,2.05,25.700000000000003,0.0,0.0,0.0,6.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.544389,5.439184,35854.310412,86400.0,86400.0,0.0,11040.654794,19025.190923,86400.0,5216.975403,35858.144936,2
69.0,0.0,6.0,6.0,6.0,6.0,0.7219280948873623,0.8115942028985508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.43,27.92,0.0,0.0,0.0,0.0,571.792147,567.826152,1134.473885,86400.0,86400.0,0.052101,0.0,557.927185,86400.0,536.199984,1138.278878,1
43.0,0.0,6.0,6.0,6.0,6.0,0.783776947484701,0.5581395348837209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.970000000000001,26.38,0.0,0.0,0.0,0.0,86400.0,275.408916,31680.512598,86400.0,86400.0,0.02705,0.0,157.552975,86400.0,2146.968228,218.606869,1
64.0,6.0,7.0,6.0,0.0,0.0,1.3382689280764646,0.8125,2.0,0.0,4.3,21.050000000000004,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.246991,79.58232,86400.0,86400.0,6.277811,76.185065,73.080788,86400.0,83.709729,86.044475,2
256.0,2.0,1.0,1.0,0.0,0.0,0.8812908992306927,0.54296875,0.0,0.0,23.630000000000003,0.0,0.0,0.0,0.0,10.720000000000002,0.0,0.0,0.0,0.0,0.0,0.0,280.388976,806.933908,86400.0,86400.0,62.635449,805.354994,800.58404,86400.0,1073.701406,809.219148,2
84.0,0.0,1.0,1.0,0.0,0.0,0.8118475207241324,0.5119047619047619,1.0,0.0,2.04,29.020000000000003,0.0,0.0,0.0,3.29,0.0,0.0,0.0,0.0,0.0,0.0,5.254671,379.640782,86400.0,86400.0,0.029365,377.571696,373.757032,86400.0,2620.7985,383.445775,2
60.0,1.0,6.0,6.0,5.0,6.0,0.9871377743721864,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.95,19.40000000000001,0.0,0.0,0.0,0.0,659.712628,551.047777,36683.017604,86400.0,86400.0,0.0,0.924107,443.000062,86400.0,6045.682595,450.229312,1
176.0,71.0,1.0,1.0,5.0,0.0,1.403673636418766,0.0795454545454545,1.0,0.0,19.01,6.1400000000000015,0.0,0.0,0.0,9.2,0.0,0.0,0.0,0.0,0.0,71.076015,172.309862,1879.382353,86400.0,86400.0,0.0,1878.939065,1872.656821,86400.0,2823.425706,2880.495687,2
24.0,0.0,1.0,6.0,6.0,6.0,1.3466027520360606,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.410000000000002,18.340000000000003,3.6000000000000005,0.0,0.0,0.0,35.55488,29.280749,1134.811855,86400.0,86400.0,0.053543,0.0,4.830021,86400.0,2679.039343,28240.372945,2
81.0,1.0,6.0,6.0,6.0,6.0,0.0472792804649148,0.4938271604938271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2500000000000002,33.1,0.0,0.0,0.0,0.0,501.64556,497.679565,1064.327298,86400.0,86400.0,63.930893,0.0,487.780598,86400.0,466.053397,1068.132291,1
89.0,0.0,1.0,1.0,0.0,0.0,0.5111169032938391,0.8314606741573034,4.0,0.0,3.0900000000000003,30.250000000000007,0.0,0.0,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.284104,10651.838124,86400.0,86400.0,0.062242,10650.274803,10645.560855,86400.0,1629.637833,10667.448367,2
73.0,1.0,5.0,1.0,6.0,6.0,0.8812908992306927,0.821917808219178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.120000000000005,24.230000000000004,0.0,0.0,0.0,0.0,204.880656,143.589164,117.420974,86400.0,86400.0,1.71547,0.0,88.101797,86400.0,9328.09977,120.454258,1
99.0,0.0,6.0,6.0,6.0,6.0,0.5665095065529053,0.3737373737373737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45,29.90000000000001,0.0,0.0,0.0,0.0,1360.697959,1349.501567,26002.279604,86400.0,86400.0,0.055716,0.0,1279.714551,86400.0,3289.872575,1282.450881,1
62.0,1.0,6.0,6.0,5.0,6.0,0.8812908992306927,0.6129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.21,24.14,0.0,0.0,0.0,0.0,602.806367,483.425557,36865.36591,86400.0,86400.0,0.0,0.850176,337.810777,86400.0,3443.992409,22014.729369,1
27.0,2.0,1.0,1.0,5.0,0.0,1.36289809711513,0.5555555555555556,4.0,0.0,5.460000000000001,20.980000000000008,0.0,0.0,0.0,7.91,0.0,0.0,0.0,0.0,0.0,2.215285,2.768948,1927.922743,86400.0,86400.0,0.0,1924.825188,1918.580735,86400.0,244.68902,9009.675398,2
262.0,26.0,6.0,6.0,5.0,6.0,0.4689955935892812,0.3740458015267175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1700000000000004,31.180000000000007,0.0,0.0,0.0,0.0,1037.006008,1025.809616,25678.587653,86400.0,86400.0,0.0,26.770721,956.0226,86400.0,2966.180624,958.75893,1
371.0,1.0,6.0,6.0,5.0,0.0,1.3923500753222076,0.973045822102426,4.0,0.0,4.21,18.85,0.0,0.0,0.0,10.01,0.0,1.2800000000000002,0.0,0.0,0.0,0.495061,4.95796,382.454556,86400.0,86400.0,0.0,381.982376,370.174113,86400.0,1648.80438,10786.821545,2
35.0,4.0,10.0,10.0,5.0,0.0,1.6216114272747937,0.3714285714285714,4.0,0.0,2.06,18.33,0.0,0.0,0.0,7.67,1.2800000000000002,5.010000000000001,0.0,0.0,0.0,3.51476,7.922485,46.813561,86400.0,86400.0,0.0,31.402483,27.639331,86400.0,1935.032802,53.546378,2
69.0,4.0,6.0,6.0,6.0,6.0,0.6500224216483541,0.4202898550724637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010000000000001,28.340000000000007,0.0,0.0,0.0,0.0,575.615336,564.418944,25217.196981,86400.0,86400.0,25.57155,0.0,494.631928,86400.0,2504.789952,497.368258,1
33.0,0.0,10.0,10.0,1.0,1.0,2.3600115303896287,0.8181818181818182,12.0,0.0,0.0,7.36,2.37,0.0,0.0,3.3,2.3200000000000003,9.000000000000002,0.0,0.0,10.000000000000004,4001.666875,0.0,8.688173,86400.0,86400.0,0.110755,6.596066,3.640342,86400.0,8732.15857,12.180252,2
57.0,0.0,6.0,6.0,6.0,6.0,0.9871377743721864,0.4385964912280701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.96,19.390000000000004,0.0,0.0,0.0,0.0,639.757964,628.561572,25281.339609,86400.0,86400.0,0.023441,0.0,558.774556,86400.0,2568.93258,561.510886,1
44.0,2.0,6.0,6.0,6.0,6.0,0.783776947484701,0.4772727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.100000000000001,26.250000000000004,0.0,0.0,0.0,0.0,86400.0,285.905733,31691.009415,86400.0,86400.0,3.619139,0.0,168.049792,86400.0,2157.465045,229.103686,1
54.0,0.0,6.0,6.0,6.0,6.0,0.5665095065529053,0.5370370370370371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.390000000000001,29.960000000000004,0.0,0.0,0.0,0.0,281.834816,231.513441,43342.813347,86400.0,86400.0,0.051652,0.0,223.290819,86400.0,3216.794068,43347.702392,1
50.0,0.0,6.0,6.0,6.0,6.0,0.3533593350214213,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5400000000000005,31.81,0.0,0.0,0.0,0.0,997.614697,938.038458,32900.150512,86400.0,86400.0,44.828878,0.0,867.359193,86400.0,298.199676,32903.768922,1
23.0,4.0,1.0,5.0,5.0,0.0,0.9931136320912464,0.3478260869565217,1.0,0.0,1.01,19.57,0.0,0.0,0.0,13.770000000000003,0.0,0.0,0.0,0.0,0.0,3.460991,4.627506,3573.594229,86400.0,86400.0,0.0,3573.448699,3565.640019,86400.0,3585.444186,6806.422543,2
33.0,1.0,1.0,10.0,1.0,1.0,1.3681048373817144,0.4848484848484848,13.0,0.0,14.880000000000004,15.87,0.0,0.0,0.0,3.6000000000000005,0.0,0.0,0.0,0.0,0.0,3.711422,0.0,8201.72211,86400.0,86400.0,2.480016,205.805831,192.775905,86400.0,188.522831,223.443548,2
52.0,6.0,6.0,6.0,6.0,6.0,0.9182958340544896,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.840000000000002,22.51,0.0,0.0,0.0,0.0,782.248984,317.587228,6628.648716,86400.0,86400.0,18.050864,0.0,211.312894,86400.0,59.436418,6633.894897,1
494.0,0.0,0.0,1.0,5.0,0.0,1.2120594671313871,0.9473684210526316,1.0,0.0,3.140000000000001,7.94,0.0,0.0,0.0,23.27,0.0,0.0,0.0,0.0,0.0,0.123505,0.229475,5580.293739,86400.0,86400.0,0.0,709.687326,630.323298,86400.0,717.119753,662.613705,2
242.0,2.0,5.0,5.0,5.0,1.0,1.5513615736074424,0.0702479338842975,1.0,0.0,7.760000000000001,13.04,0.0,0.0,0.0,12.27,0.0,1.2800000000000002,0.0,0.0,0.0,5.919301,1.548246,249.58582,86400.0,86400.0,0.0,249.44029,241.63161,86400.0,261.435777,3482.414134,2
57.0,0.0,6.0,6.0,0.0,0.0,1.5974168451037092,0.4912280701754385,2.0,0.0,3.0700000000000003,0.0,0.0,0.0,0.0,10.23,18.940000000000005,2.1100000000000003,0.0,0.0,0.0,0.0,457.233198,11970.197355,86400.0,86400.0,0.038715,21.829677,16.703104,86400.0,2925.093787,11973.874787,2
45.0,1.0,6.0,1.0,6.0,6.0,0.8366407419411673,0.2444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.660000000000002,24.69,0.0,0.0,0.0,0.0,94.306639,90.340644,656.988377,86400.0,86400.0,10.758531,0.0,80.441677,86400.0,58.714476,660.79337,1
66.0,0.0,5.0,5.0,1.0,1.0,0.6998428398862386,0.2727272727272727,4.0,0.0,2.09,29.97000000000001,0.0,0.0,0.0,2.29,0.0,0.0,0.0,0.0,0.0,2.618055,0.0,3272.323843,86400.0,86400.0,0.069148,3271.137103,3264.756789,86400.0,3278.225112,6999.337212,2
73.0,3.0,6.0,6.0,6.0,6.0,0.8366407419411673,0.410958904109589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.32,25.03,0.0,0.0,0.0,0.0,568.860816,460.195965,36592.165792,86400.0,86400.0,11.643405,0.0,352.14825,86400.0,5954.830783,359.3775,1
52.0,1.0,6.0,6.0,5.0,6.0,0.8812908992306927,0.3269230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,24.35,0.0,0.0,0.0,0.0,86400.0,593.629145,31998.732827,86400.0,86400.0,0.0,0.439242,475.773204,86400.0,2465.188457,536.827098,1
80.0,0.0,6.0,6.0,6.0,6.0,0.6500224216483541,0.4125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.780000000000001,28.570000000000004,0.0,0.0,0.0,0.0,384.450573,374.647144,324.526262,86400.0,86400.0,0.069217,0.0,322.747727,86400.0,289.821443,25322.432251,1
39.0,0.0,6.0,6.0,6.0,6.0,0.9480782435939056,0.4615384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.48,21.87,0.0,0.0,0.0,0.0,226.424709,202.667392,195.637544,86400.0,86400.0,0.073754,0.0,121.13847,86400.0,1996.654806,171.597467,1
63.0,0.0,1.0,1.0,0.0,0.0,1.2120594671313871,0.6507936507936508,1.0,0.0,3.09,23.72,0.0,0.0,0.0,7.540000000000001,0.0,0.0,0.0,0.0,0.0,0.0,13.194767,4014.763465,86400.0,86400.0,0.063112,4011.66591,4005.421457,86400.0,2331.529742,11096.51612,2
323.0,94.0,5.0,1.0,5.0,0.0,1.4854752972273344,0.1331269349845201,2.0,0.0,6.4,18.03,0.0,0.0,0.0,9.92,0.0,0.0,0.0,0.0,0.0,270.46153,275.461827,3436.591899,86400.0,86400.0,0.0,3434.328786,3429.208368,86400.0,4882.614945,3440.581524,2
77.0,1.0,6.0,6.0,6.0,6.0,0.9182958340544896,0.4025974025974026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.57,22.78,0.0,0.0,0.0,0.0,86400.0,633.841638,32038.94532,86400.0,86400.0,15.498492,0.0,515.985697,86400.0,2505.40095,577.039591,1
303.0,1.0,1.0,1.0,0.0,0.0,1.5709505944546684,0.0561056105610561,4.0,0.0,9.68,14.52,0.0,0.0,0.0,10.150000000000002,0.0,0.0,0.0,0.0,0.0,0.0,282.788074,24477.940947,86400.0,86400.0,1.930258,502.147627,6116.192921,86400.0,1765.533918,9535.039165,2
65.0,1.0,6.0,6.0,6.0,6.0,0.5665095065529053,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.390000000000001,29.96,0.0,0.0,0.0,0.0,86400.0,411.896729,31817.000411,86400.0,86400.0,1.929843,0.0,294.040788,86400.0,2283.456041,355.094682,1
61.0,0.0,7.0,1.0,5.0,6.0,1.6648530979805172,0.4426229508196721,8.0,0.0,0.0,0.0,2.5400000000000005,0.0,0.0,7.790000000000001,17.92,6.1000000000000005,0.0,0.0,0.0,72.734082,65.321672,59.695397,86400.0,86400.0,0.0,0.106161,34.320243,86400.0,6305.535195,22111.893085,1
61.0,1.0,1.0,1.0,1.0,1.0,0.5111169032938391,0.8360655737704918,0.0,0.0,1.03,30.190000000000005,0.0,0.0,0.0,3.13,0.0,0.0,0.0,0.0,0.0,1.350994,0.0,12044.504131,86400.0,86400.0,0.605129,12041.575703,12038.366546,86400.0,2330.215092,4984.108715,2
255.0,0.0,1.0,10.0,0.0,0.0,1.433176173219572,0.6039215686274509,1.0,0.0,14.52,4.980000000000001,0.0,0.0,0.0,14.85,0.0,0.0,0.0,0.0,0.0,0.0,250.558777,290.346247,86400.0,86400.0,0.072859,288.886882,283.032694,86400.0,341.634669,294.30087,2
54.0,0.0,6.0,6.0,6.0,6.0,0.9480782435939056,0.6111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.720000000000002,21.63000000000001,0.0,0.0,0.0,0.0,693.427238,682.230846,25335.008883,86400.0,86400.0,0.413198,0.0,612.44383,86400.0,2622.601854,615.18016,1
30.0,1.0,7.0,0.0,6.0,6.0,1.2555367253996506,0.4666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.03,18.760000000000005,0.0,0.0,2.5600000000000005,0.0,727.442222,667.865983,32629.978037,86400.0,86400.0,5.49098,0.0,597.186718,86400.0,28.027201,32633.596447,1
25.0,0.0,5.0,1.0,1.0,1.0,1.7351715149798408,0.68,7.0,0.0,1.02,14.62,0.0,0.0,0.0,5.580000000000001,2.390000000000001,10.740000000000002,0.0,0.0,0.0,0.746975,0.0,693.781987,86400.0,86400.0,0.037447,17.2248,5.420382,86400.0,2481.732215,8052.617396,2
41.0,1.0,6.0,6.0,6.0,6.0,0.783776947484701,0.6341463414634146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.85,26.500000000000007,0.0,0.0,0.0,0.0,286.252658,262.495341,255.465493,86400.0,86400.0,1.413046,0.0,180.966419,86400.0,2056.482755,231.425416,1
190.0,25.0,10.0,10.0,5.0,9.0,1.699160999597974,0.0947368421052631,1.0,0.0,2.22,15.680000000000003,0.0,0.0,0.0,11.010000000000002,0.0,1.2800000000000002,0.0,4.16,0.0,166.072632,170.480357,209.371433,86400.0,86400.0,0.0,193.960355,190.197203,86400.0,25.711841,216.10425,2
87.0,1.0,6.0,5.0,6.0,6.0,0.783776947484701,0.632183908045977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.950000000000001,26.4,0.0,0.0,0.0,0.0,62551.219845,196.087839,189.348118,86400.0,86400.0,0.608314,0.0,187.248573,86400.0,7666.727641,43740.923719,1
132.0,5.0,5.0,1.0,0.0,0.0,1.565596230357602,0.0681818181818181,3.0,0.0,13.17,9.68,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,123.165675,5537.368145,86400.0,86400.0,16.402855,5535.831235,5531.790579,86400.0,733.466336,23916.650081,2
92.0,0.0,1.0,1.0,0.0,0.0,1.4983958159908184,0.2826086956521739,1.0,0.0,16.45,8.72,0.0,0.0,0.0,9.18,0.0,0.0,0.0,0.0,0.0,0.0,82.02923,37146.911109,86400.0,86400.0,0.070511,2527.651313,37136.556591,86400.0,433.34043,37150.830807,2
49.0,4.0,6.0,6.0,5.0,6.0,0.7219280948873623,0.5918367346938775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.690000000000001,27.660000000000004,0.0,0.0,0.0,0.0,86400.0,562.63995,31967.743632,86400.0,86400.0,0.0,3.703111,444.784009,86400.0,2434.199262,505.837903,1
679.0,1.0,5.0,10.0,0.0,0.0,1.746465798504072,0.8880706921944035,5.0,0.0,6.48,16.35,0.0,0.0,0.0,9.03,0.0,0.0,0.0,2.49,0.0,0.0,72.265382,5091.465663,86400.0,86400.0,1.183642,5089.262264,5085.22326,86400.0,136.359824,5096.722039,2
48.0,5.0,5.0,5.0,1.0,1.0,0.0472792804649148,0.6666666666666666,0.0,0.0,0.0,33.31,0.0,0.0,0.0,1.04,0.0,0.0,0.0,0.0,0.0,14192.27293,0.0,40273.278858,86400.0,86400.0,7.36835,40271.509728,40129.706708,86400.0,467.439507,23255.899252,2
115.0,1.0,6.0,6.0,6.0,6.0,0.783776947484701,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69,26.660000000000004,0.0,0.0,0.0,0.0,344.357167,284.061487,37253.289755,86400.0,86400.0,1.134491,0.0,275.922753,86400.0,1569.243468,38254.403089,1
27.0,2.0,1.0,1.0,5.0,0.0,1.524097983068835,0.3333333333333333,5.0,0.0,7.56,16.430000000000003,0.0,0.0,0.0,10.36,0.0,0.0,0.0,0.0,0.0,2.397468,10.346417,40137.848057,86400.0,86400.0,0.0,40134.919629,40131.710472,86400.0,1547.572573,33077.452641,2
23.0,1.0,6.0,6.0,5.0,1.0,1.806992697349885,0.2608695652173913,5.0,0.0,0.0,10.73,1.2200000000000002,0.0,0.0,11.540000000000004,2.4700000000000006,8.39,0.0,0.0,0.0,10373.436407,0.491888,21.493864,86400.0,86400.0,0.0,18.304774,15.218589,86400.0,3159.064554,129.290484,2
71.0,3.0,6.0,6.0,6.0,6.0,0.8366407419411673,0.4507042253521127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.250000000000002,25.1,0.0,0.0,0.0,0.0,247.32347,240.789704,24236.402464,86400.0,86400.0,22.123515,0.0,225.824563,86400.0,14546.987818,30093.06766,1
37.0,0.0,6.0,6.0,6.0,6.0,0.8812908992306927,0.3513513513513513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.62,23.73,0.0,0.0,0.0,0.0,970.053893,910.477654,32872.589708,86400.0,86400.0,17.268074,0.0,839.798389,86400.0,270.638872,32876.208118,1
130.0,0.0,7.0,1.0,0.0,0.0,1.5583650750337452,0.4307692307692308,2.0,0.0,13.250000000000002,9.62,0.0,0.0,0.0,10.21,0.0,1.2700000000000002,0.0,0.0,0.0,0.0,50.155254,179.126298,86400.0,86400.0,0.064583,134.70181,129.541113,86400.0,921.74724,9369.042197,2
90.0,0.0,6.0,6.0,5.0,6.0,0.6500224216483541,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3100000000000005,29.040000000000006,0.0,0.0,0.0,0.0,578.680431,459.299621,36841.239974,86400.0,86400.0,0.0,0.394784,313.684841,86400.0,3419.866473,21990.603433,1
17.0,0.0,1.0,0.0,1.0,1.0,1.4854752972273344,0.5882352941176471,3.0,0.0,6.810000000000001,17.389999999999997,0.0,0.0,0.0,10.15,0.0,0.0,0.0,0.0,0.0,1.314415,0.0,1050.362394,86400.0,86400.0,0.154437,1048.394809,1043.07498,86400.0,747.100176,1054.065371,2
78.0,5.0,6.0,6.0,5.0,6.0,0.9480782435939056,0.5769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.570000000000002,21.78,0.0,0.0,0.0,0.0,86400.0,655.066879,32060.170561,86400.0,86400.0,0.0,5.652079,537.210938,86400.0,2526.626191,598.264832,1
56.0,5.0,1.0,7.0,6.0,6.0,0.7582709093002934,0.4285714285714285,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.300000000000001,25.84,1.2100000000000002,0.0,0.0,0.0,133.694284,126.281874,120.655599,86400.0,86400.0,32.339066,0.0,42.679984,86400.0,6366.495397,22172.853287,1
91.0,3.0,6.0,6.0,6.0,6.0,0.4689955935892812,0.5494505494505495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.420000000000001,30.93,0.0,0.0,0.0,0.0,736.521641,728.540577,34374.89432,86400.0,86400.0,22.965192,0.0,286.116029,86400.0,4249.621114,340.823155,1
76.0,1.0,6.0,10.0,5.0,6.0,0.8812908992306927,0.5394736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.98,24.37,0.0,0.0,0.0,0.0,591.541395,583.560331,34229.914074,86400.0,86400.0,0.0,10.288144,141.135783,86400.0,4104.640868,195.842909,1
